"5","T","738450000","15","人工股関節用材（単純人工骨頭）","15","ｼﾞﾝｺｳｺｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","98900.00","0","0","00","00","1","102000.00","0","0","0","0","0","0","","284000","0","20160401","00000000","99999999","2","57","0","","","","人工股関節用材料・単純人工骨頭"
"5","T","738460000","22","人工膝関節用材（大腿骨側材・全置換用（直））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","253000.00","0","0","00","00","1","271000.00","0","0","0","0","0","0","","285000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・大腿骨側材料・全置換用材料（直接固定型）"
"5","T","738470000","26","人工膝関節用材（大腿骨側材・全置換用（間）・標準型）","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","247000.00","0","0","00","00","1","257000.00","0","0","0","0","0","0","","286000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・大腿骨側材料・全置換用材料（間接固定型）・標準型"
"0","T","738480000","23","人工膝関節用材（大腿骨側材・片側置換用（直））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","182000.00","0","0","00","00","1","182000.00","0","0","0","0","0","0","","288000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・大腿骨側材料・片側置換用材料（直接固定型）"
"5","T","738490000","27","人工膝関節用材（大腿骨側材・片側置換用（間）・標準型）","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","146000.00","0","0","00","00","1","153000.00","0","0","0","0","0","0","","289000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・大腿骨側材料・片側置換用材料（間接固定型）・標準型"
"5","T","738500000","25","人工膝関節用材（脛骨側材・全置換用（直）・標準型）","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","151000.00","0","0","00","00","1","167000.00","0","0","0","0","0","0","","291000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・脛骨側材料・全置換用材料（直接固定型）・標準型"
"5","T","738510000","21","人工膝関節用材（脛骨側材・全置換用（間））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","147000.00","0","0","00","00","1","154000.00","0","0","0","0","0","0","","293000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・脛骨側材料・全置換用材料（間接固定型）"
"0","T","738520000","22","人工膝関節用材（脛骨側材・片側置換用（直））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","186000.00","0","0","00","00","1","186000.00","0","0","0","0","0","0","","294000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・脛骨側材料・片側置換用材料（直接固定型）"
"5","T","738530000","22","人工膝関節用材（脛骨側材・片側置換用（間））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","109000.00","0","0","00","00","1","114000.00","0","0","0","0","0","0","","295000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・脛骨側材料・片側置換用材料（間接固定型）"
"5","T","738540000","23","人工膝関節用材（膝蓋骨材・膝蓋骨置換用（１））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","36100.00","0","0","00","00","1","38400.00","0","0","0","0","0","0","","296000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・膝蓋骨材料・膝蓋骨置換用材料（１）"
"5","T","738560000","17","人工膝関節用材（インサート（１））","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","54500.00","0","0","00","00","1","56900.00","0","0","0","0","0","0","","298000","0","20160401","00000000","99999999","2","58","0","","","","人工膝関節用材料・インサート（１）"
"5","T","738570000","26","オプション部品（人工関節用部品・一般オプション部品）","10","ｵﾌﾟｼｮﾝﾌﾞﾋﾝ","0","0","","1","20400.00","0","0","00","00","1","22000.00","0","0","0","0","0","0","","300000","0","20160401","00000000","99999999","2","59","0","","","","オプション部品・人工関節用部品・一般オプション部品"
"5","T","738580000","28","オプション部品（人工膝関節用部品・人工関節用部品（１））","10","ｵﾌﾟｼｮﾝﾌﾞﾋﾝ","0","0","","1","65200.00","0","0","00","00","1","67200.00","0","0","0","0","0","0","","302000","0","20160401","00000000","99999999","2","59","0","","","","オプション部品・人工膝関節用部品・人工関節用部品（１）"
"5","T","738590000","22","オプション部品（人工関節固定強化部品（１））","10","ｵﾌﾟｼｮﾝﾌﾞﾋﾝ","0","0","","1","12300.00","0","0","00","00","1","12800.00","0","0","0","0","0","0","","304000","0","20160401","00000000","99999999","2","59","0","","","","オプション部品・人工関節固定強化部品（１）"
"0","T","738600000","16","オプション部品（再建用強化部品）","10","ｵﾌﾟｼｮﾝﾌﾞﾋﾝ","0","0","","1","577000.00","0","0","00","00","1","577000.00","0","0","0","0","0","0","","306000","0","20160401","00000000","99999999","2","59","0","","","","オプション部品・再建用強化部品"
"5","T","738610000","31","人工肩関節用材（肩甲骨側材・グレノイドコンポーネント・標準型）","16","ｼﾞﾝｺｳｶﾀｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","127000.00","0","0","00","00","1","129000.00","1","0","0","0","0","0","","359000","0","20160401","00000000","99999999","2","65","0","","","","人工肩関節用材料・肩甲骨側材料・グレノイドコンポーネント・標準型"
"5","T","738620000","25","人工肩関節用材（上腕骨側材・上腕骨ステム・標準型）","16","ｼﾞﾝｺｳｶﾀｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","279000.00","0","0","00","00","1","489000.00","1","0","0","0","0","0","","365000","0","20160401","00000000","99999999","2","65","0","","","","人工肩関節用材料・上腕骨側材料・上腕骨ステム・標準型"
"5","T","738630000","15","人工肘関節用材（上腕骨ステム）","17","ｼﾞﾝｺｳﾁｭｳｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","217000.00","0","0","00","00","1","324000.00","1","0","0","0","0","0","","374000","0","20160401","00000000","99999999","2","66","0","","","","人工肘関節用材料・上腕骨ステム"
"5","T","738640000","14","人工肘関節用材（尺骨ステム）","17","ｼﾞﾝｺｳﾁｭｳｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","169000.00","0","0","00","00","1","266000.00","1","0","0","0","0","0","","375000","0","20160401","00000000","99999999","2","66","0","","","","人工肘関節用材料・尺骨ステム"
"5","T","738650000","13","人工肘関節用材（橈骨側材）","17","ｼﾞﾝｺｳﾁｭｳｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","153000.00","0","0","00","00","1","220000.00","0","0","0","0","0","0","","376000","0","20160401","00000000","99999999","2","66","0","","","","人工肘関節用材料・橈骨側材料"
"0","T","738660000","22","人工手関節・足関節用材（手関節用・橈骨側材）","20","ｼﾞﾝｺｳｼｭｶﾝｾﾂｿｸｶﾝｾﾂﾖｳｻ","0","0","","2","0.00","0","0","00","00","2","0.00","0","0","0","0","0","0","","380000","0","20160401","00000000","99999999","2","67","0","","","","人工手関節用材料・橈骨側材料"
"0","T","738670000","23","人工手関節・足関節用材（手関節用・中手骨側材）","20","ｼﾞﾝｺｳｼｭｶﾝｾﾂｿｸｶﾝｾﾂﾖｳｻ","0","0","","2","0.00","0","0","00","00","2","0.00","0","0","0","0","0","0","","381000","0","20160401","00000000","99999999","2","67","0","","","","人工手関節用材料・中手骨側材料"
"0","T","738680000","21","人工手関節・足関節用材（手関節用・一体型）","20","ｼﾞﾝｺｳｼｭｶﾝｾﾂｿｸｶﾝｾﾂﾖｳｻ","0","0","","2","0.00","0","0","00","00","2","0.00","0","0","0","0","0","0","","382000","0","20160401","00000000","99999999","2","67","0","","","","人工手関節用材料・一体型"
"5","T","738690000","22","人工手関節・足関節用材（足関節用・脛骨側材）","20","ｼﾞﾝｺｳｼｭｶﾝｾﾂｿｸｶﾝｾﾂﾖｳｻ","0","0","","1","362000.00","0","0","00","00","1","370000.00","0","0","0","0","0","0","","383000","0","20160401","00000000","99999999","2","67","0","","","","人工足関節用材料・脛骨側材料"
"5","T","738700000","22","人工手関節・足関節用材（足関節用・距骨側材）","20","ｼﾞﾝｺｳｼｭｶﾝｾﾂｿｸｶﾝｾﾂﾖｳｻ","0","0","","1","288000.00","0","0","00","00","1","294000.00","0","0","0","0","0","0","","384000","0","20160401","00000000","99999999","2","67","0","","","","人工足関節用材料・距骨側材料"
"0","T","738710000","29","人工指関節用材（手指関節用・手根中手関節用・大菱形骨側材）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","146000.00","0","0","00","00","1","146000.00","0","0","0","0","0","0","","385000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工手指関節用材料・人工手根中手関節用材料・大菱形骨側材料"
"0","T","738720000","28","人工指関節用材（手指関節用・手根中手関節用・中手骨側材）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","237000.00","0","0","00","00","1","237000.00","0","0","0","0","0","0","","386000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工手指関節用材料・人工手根中手関節用材料・中手骨側材料"
"5","T","738730000","28","人工指関節用材（手指関節用・その他手指関節用・近位側材）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","108000.00","0","0","00","00","1","111000.00","0","0","0","0","0","0","","387000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工手指関節用材料・その他の人工手指関節用材料・近位側材料"
"5","T","738740000","28","人工指関節用材（手指関節用・その他手指関節用・遠位側材）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","93000.00","0","0","00","00","1","95700.00","0","0","0","0","0","0","","388000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工手指関節用材料・その他の人工手指関節用材料・遠位側材料"
"0","T","738750000","27","人工指関節用材（手指関節用・その他手指関節用・一体型）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","96300.00","0","0","00","00","1","96300.00","0","0","0","0","0","0","","389000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工手指関節用材料・その他の人工手指関節用材料・一体型"
"0","T","738760000","28","人工指関節用材（手指関節用・その他手指関節用・手根骨用）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","208000.00","0","0","00","00","1","208000.00","0","0","0","0","0","0","","390000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工手指関節用材料・その他の人工手指関節用材料・人工手根骨用"
"0","T","738770000","19","人工指関節用材（足指関節用・近位側材）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","2","0.00","0","0","00","00","2","0.00","0","0","0","0","0","0","","391000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工足指関節用材料・近位側材料"
"0","T","738780000","19","人工指関節用材（足指関節用・遠位側材）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","2","0.00","0","0","00","00","2","0.00","0","0","0","0","0","0","","392000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工足指関節用材料・遠位側材料"
"5","T","738790000","18","人工指関節用材（足指関節用・一体型）","15","ｼﾞﾝｺｳｼｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","97300.00","0","0","00","00","1","98400.00","0","0","0","0","0","0","","393000","0","20160401","00000000","99999999","2","68","0","","","","人工指関節用材料・人工足指関節用材料・一体型"
"5","T","738800000","24","上肢再建用人工関節用材（再建用上腕骨近位補綴用）","20","ｼﾞｮｳｼｻｲｹﾝﾖｳｼﾞﾝｺｳｶﾝｾﾂ","0","0","","1","402000.00","0","0","00","00","1","425000.00","0","0","0","0","0","0","","394000","0","20160401","00000000","99999999","2","69","0","","","","上肢再建用人工関節用材料・再建用上腕骨近位補綴用材料"
"0","T","738810000","24","上肢再建用人工関節用材（再建用上腕骨遠位補綴用）","20","ｼﾞｮｳｼｻｲｹﾝﾖｳｼﾞﾝｺｳｶﾝｾﾂ","0","0","","1","605000.00","0","0","00","00","1","605000.00","0","0","0","0","0","0","","395000","0","20160401","00000000","99999999","2","69","0","","","","上肢再建用人工関節用材料・再建用上腕骨遠位補綴用材料"
"0","T","738820000","20","上肢再建用人工関節用材（再建用尺骨側材）","20","ｼﾞｮｳｼｻｲｹﾝﾖｳｼﾞﾝｺｳｶﾝｾﾂ","0","0","","1","619000.00","0","0","00","00","1","619000.00","0","0","0","0","0","0","","396000","0","20160401","00000000","99999999","2","69","0","","","","上肢再建用人工関節用材料・再建用尺骨側材料"
"5","T","738830000","23","下肢再建用人工関節用材（再建用臼蓋形成カップ）","20","ｶｼｻｲｹﾝﾖｳｼﾞﾝｺｳｶﾝｾﾂﾖｳｻ","0","0","","1","591000.00","0","0","00","00","1","596000.00","0","0","0","0","0","0","","397000","0","20160401","00000000","99999999","2","70","0","","","","下肢再建用人工関節用材料・再建用臼蓋形成カップ"
"5","T","738840000","24","下肢再建用人工関節用材（再建用大腿骨近位補綴用）","20","ｶｼｻｲｹﾝﾖｳｼﾞﾝｺｳｶﾝｾﾂﾖｳｻ","0","0","","1","870000.00","0","0","00","00","1","876000.00","0","0","0","0","0","0","","398000","0","20160401","00000000","99999999","2","70","0","","","","下肢再建用人工関節用材料・再建用大腿骨近位補綴用材料"
