,,190264910,,精神科急性期治療病棟入院料１（６１日以上９０日以内）,,,,,
,,190265010,,精神科急性期治療病棟入院料２（６１日以上９０日以内）,,,,,
,,190265110,,精神科救急・合併症入院料（６１日以上９０日以内）,,,,,
,,190265210,,特定機能病院リハビリテーション病棟入院料（生活療養）,,,,,
,,190265310,,特定機能病院リハビリテーション病棟入院料,,,,,
,,190265410,,短期滞在手術等基本料１（麻酔を伴う手術を行った場合）,,,,,
,,190265510,,短期滞在手術等基本料１（イ以外）,,,,,
,,190265610,,短手３（終夜睡眠ポリグラフィー・１及び２以外・安全精度管理下）,,,,,
,,190265710,,短手３（終夜睡眠ポリグラフィー１、２以外・安全精度管理下・生活）,,,,,
,,190265810,,短手３（終夜睡眠ポリグラフィー・１及び２以外・その他）,,,,,
,,190265910,,短手３（終夜睡眠ポリグラフィー・１及び２以外・その他・生活療養）,,,,,
,,190266010,,短手３（ＭＳＬＴ）,,,,,
,,190266110,,短手３（ＭＳＬＴ）（生活療養）,,,,,
,,190266210,,短手３（内分泌負荷試験・下垂体前葉負荷試験（ＧＨ））,,,,,
,,190266310,,短手３（内分泌負荷試験・下垂体前葉負荷試験（ＧＨ））（生活療養）,,,,,
,,190266410,,短手３（経皮的放射線治療用金属マーカー留置術）,,,,,
,,190266510,,短手３（経皮的放射線治療用金属マーカー留置術）（生活療養）,,,,,
,,190266610,,短手３（四肢・躯幹軟部腫瘍摘出術（手））,,,,,
,,190266710,,短手３（四肢・躯幹軟部腫瘍摘出術（手））（生活療養）,,,,,
,,190266810,,短手３（骨折観血的手術（手舟状骨））,,,,,
,,190266910,,短手３（骨折観血的手術（手舟状骨））（生活療養）,,,,,
,,190267010,,短手３（骨内異物（挿入物を含む）除去術（前腕））,,,,,
,,190267110,,短手３（骨内異物（挿入物を含む）除去術（前腕））（生活療養）,,,,,
,,190267210,,短手３（骨内異物（挿入物を含む）除去術（鎖骨））,,,,,
,,190267310,,短手３（骨内異物（挿入物を含む）除去術（鎖骨））（生活療養）,,,,,
,,190267410,,短手３（骨内異物（挿入物を含む）除去術（手））,,,,,
,,190267510,,短手３（骨内異物（挿入物を含む）除去術（手））（生活療養）,,,,,
,,190267610,,短手３（ガングリオン摘出術（手））,,,,,
,,190267710,,短手３（ガングリオン摘出術（手））（生活療養）,,,,,
,,190267810,,短手３（涙管チューブ挿入術（涙道内視鏡））,,,,,
,,190267910,,短手３（涙管チューブ挿入術（涙道内視鏡））（生活療養）,,,,,
,,190268010,,短手３（眼瞼内反症手術（皮膚切開法））,,,,,
,,190268110,,短手３（眼瞼内反症手術（皮膚切開法））（生活療養）,,,,,
,,190268210,,短手３（眼瞼下垂症手術（眼瞼挙筋前転法））,,,,,
,,190268310,,短手３（眼瞼下垂症手術（眼瞼挙筋前転法））（生活療養）,,,,,
,,190268410,,短手３（眼瞼下垂症手術（その他のもの））,,,,,
,,190268510,,短手３（眼瞼下垂症手術（その他のもの））（生活療養）,,,,,
,,190268610,,短手３（翼状片手術（弁の移植を要するもの））,,,,,
,,190268710,,短手３（翼状片手術（弁の移植を要するもの））（生活療養）,,,,,
,,190268810,,短手３（斜視手術（後転法））,,,,,
,,190268910,,短手３（斜視手術（後転法））（生活療養）,,,,,
,,190269010,,短手３（斜視手術（前転法及び後転法の併施））,,,,,
,,190269110,,短手３（斜視手術（前転法及び後転法の併施））（生活療養）,,,,,
,,190269210,,短手３（治療的角膜切除術・エキシマレーザー）,,,,,
,,190269310,,短手３（治療的角膜切除術・エキシマレーザー）（生活療養）,,,,,
,,190269410,,短手３（緑内障手術・水晶体再建術併用眼内ドレーン挿入術）,,,,,
,,190269510,,短手３（緑内障手術・水晶体再建術併用眼内ドレーン挿入術・生活）,,,,,
,,190269610,,短手３（水晶体再建術・眼内レンズを挿入しない・片側）,,,,,
,,190269710,,短手３（水晶体再建術・眼内レンズを挿入しない・片側）（生活療養）,,,,,
,,190269810,,短手３（水晶体再建術・眼内レンズを挿入しない・両側）,,,,,
,,190269910,,短手３（水晶体再建術・眼内レンズを挿入しない・両側）（生活療養）,,,,,
,,190270010,,短手３（鼓膜形成手術）,,,,,
,,190270110,,短手３（鼓膜形成手術）（生活療養）,,,,,
,,190270210,,短手３（鼻骨骨折整復固定術）,,,,,
,,190270310,,短手３（鼻骨骨折整復固定術）（生活療養）,,,,,
,,190270410,,短手３（喉頭・声帯ポリープ切除術（直達喉頭鏡、ファイバー））,,,,,
,,190270510,,短手３（喉頭・声帯ポリープ切除術（直達喉頭鏡、ファイバー）生活）,,,,,
,,190270610,,短手３（乳腺腫瘍摘出術（長径５ｃｍ以上）,,,,,
,,190270710,,短手３（乳腺腫瘍摘出術（長径５ｃｍ以上）（生活療養）,,,,,
,,190270810,,短手３（大伏在静脈抜去術）,,,,,
,,190270910,,短手３（大伏在静脈抜去術）（生活療養）,,,,,
,,190271010,,短手３（下肢静脈瘤血管内焼灼術）,,,,,
,,190271110,,短手３（下肢静脈瘤血管内焼灼術）（生活療養）,,,,,
,,190271210,,短手３（下肢静脈瘤血管内塞栓術）,,,,,
,,190271310,,短手３（下肢静脈瘤血管内塞栓術）（生活療養）,,,,,
,,190271410,,短手３（肛門ポリープ切除術）,,,,,
,,190271510,,短手３（肛門ポリープ切除術）（生活療養）,,,,,
,,190271610,,短手３（肛門尖圭コンジローム切除術）,,,,,
,,190271710,,短手３（肛門尖圭コンジローム切除術）（生活療養）,,,,,
,,190271810,,短手３（尿失禁手術（ボツリヌス毒素によるもの））,,,,,
,,190271910,,短手３（尿失禁手術（ボツリヌス毒素によるもの））（生活療養）,,,,,
,,190272010,,短手３（顕微鏡下精索静脈瘤手術）,,,,,
,,190272110,,短手３（顕微鏡下精索静脈瘤手術）（生活療養）,,,,,
,,190272210,,短手３（子宮鏡下有茎粘膜下筋腫切出、ポリープ切除・電解液）,,,,,
,,190272310,,短手３（子宮鏡下有茎粘膜下筋腫切出、ポリープ切除・電解液・生活）,,,,,
,,190272410,,短手３（子宮鏡下有茎粘膜下筋腫切出、ポリープ切除・その他）,,,,,
,,190272510,,短手３（子宮鏡下有茎粘膜下筋腫切出、ポリープ切除・その他・生活）,,,,,
,,190272610,,短手３（子宮鏡下子宮筋腫摘出術（電解質溶液利用））,,,,,
,,190272710,,短手３（子宮鏡下子宮筋腫摘出術（電解質溶液利用））（生活療養）,,,,,
,,190272810,,短手３（子宮鏡下子宮筋腫摘出術（その他））,,,,,
,,190272910,,短手３（子宮鏡下子宮筋腫摘出術（その他））（生活療養）,,,,,
,,190273010,,短手３（腹腔鏡下卵管形成術）,,,,,
,,190273110,,短手３（腹腔鏡下卵管形成術）（生活療養）,,,,,
,,190273510,,看護職員処遇改善評価料１,,,,,
,,190273570,,在宅患者支援病床初期加算（地域包括ケア病棟入院料・臨時的取扱）,,,,,
,,190273610,,看護職員処遇改善評価料２,,,,,
,,190273710,,看護職員処遇改善評価料３,,,,,
,,190273810,,看護職員処遇改善評価料４,,,,,
,,190273910,,看護職員処遇改善評価料５,,,,,
,,190274010,,看護職員処遇改善評価料６,,,,,
,,190274110,,看護職員処遇改善評価料７,,,,,
,,190274210,,看護職員処遇改善評価料８,,,,,
,,190274310,,看護職員処遇改善評価料９,,,,,
,,190274410,,看護職員処遇改善評価料１０,,,,,
,,190274510,,看護職員処遇改善評価料１１,,,,,
,,190274610,,看護職員処遇改善評価料１２,,,,,
,,190274710,,看護職員処遇改善評価料１３,,,,,
,,190274810,,看護職員処遇改善評価料１４,,,,,
,,190274910,,看護職員処遇改善評価料１５,,,,,
,,190275010,,看護職員処遇改善評価料１６,,,,,
,,190275110,,看護職員処遇改善評価料１７,,,,,
,,190275210,,看護職員処遇改善評価料１８,,,,,
,,190275310,,看護職員処遇改善評価料１９,,,,,
,,190275410,,看護職員処遇改善評価料２０,,,,,
,,190275510,,看護職員処遇改善評価料２１,,,,,
,,190275610,,看護職員処遇改善評価料２２,,,,,
,,190275710,,看護職員処遇改善評価料２３,,,,,
,,190275810,,看護職員処遇改善評価料２４,,,,,
,,190275910,,看護職員処遇改善評価料２５,,,,,
,,190276010,,看護職員処遇改善評価料２６,,,,,
,,190276110,,看護職員処遇改善評価料２７,,,,,
,,190276210,,看護職員処遇改善評価料２８,,,,,
,,190276310,,看護職員処遇改善評価料２９,,,,,
,,190276410,,看護職員処遇改善評価料３０,,,,,
,,190276510,,看護職員処遇改善評価料３１,,,,,
,,190276610,,看護職員処遇改善評価料３２,,,,,
,,190276710,,看護職員処遇改善評価料３３,,,,,
,,190276810,,看護職員処遇改善評価料３４,,,,,
,,190276910,,看護職員処遇改善評価料３５,,,,,
,,190277010,,看護職員処遇改善評価料３６,,,,,
,,190277110,,看護職員処遇改善評価料３７,,,,,
,,190277210,,看護職員処遇改善評価料３８,,,,,
,,190277310,,看護職員処遇改善評価料３９,,,,,
,,190277410,,看護職員処遇改善評価料４０,,,,,
,,190277510,,看護職員処遇改善評価料４１,,,,,
,,190277610,,看護職員処遇改善評価料４２,,,,,
,,190277710,,看護職員処遇改善評価料４３,,,,,
,,190277810,,看護職員処遇改善評価料４４,,,,,
,,190277910,,看護職員処遇改善評価料４５,,,,,
,,190278010,,看護職員処遇改善評価料４６,,,,,
,,190278110,,看護職員処遇改善評価料４７,,,,,
,,190278210,,看護職員処遇改善評価料４８,,,,,
,,190278310,,看護職員処遇改善評価料４９,,,,,
,,190278410,,看護職員処遇改善評価料５０,,,,,
,,190278510,,看護職員処遇改善評価料５１,,,,,
,,190278610,,看護職員処遇改善評価料５２,,,,,
,,190278710,,看護職員処遇改善評価料５３,,,,,
,,190278810,,看護職員処遇改善評価料５４,,,,,
,,190278910,,看護職員処遇改善評価料５５,,,,,
,,190279010,,看護職員処遇改善評価料５６,,,,,
,,190279110,,看護職員処遇改善評価料５７,,,,,
,,190279210,,看護職員処遇改善評価料５８,,,,,
,,190279310,,看護職員処遇改善評価料５９,,,,,
,,190279410,,看護職員処遇改善評価料６０,,,,,
,,190279510,,看護職員処遇改善評価料６１,,,,,
,,190279610,,看護職員処遇改善評価料６２,,,,,
,,190279710,,看護職員処遇改善評価料６３,,,,,
,,190279810,,看護職員処遇改善評価料６４,,,,,
,,190279910,,看護職員処遇改善評価料６５,,,,,
,,190280010,,看護職員処遇改善評価料６６,,,,,
,,190280110,,看護職員処遇改善評価料６７,,,,,
,,190280210,,看護職員処遇改善評価料６８,,,,,
,,190280310,,看護職員処遇改善評価料６９,,,,,
,,190280410,,看護職員処遇改善評価料７０,,,,,
,,190280510,,看護職員処遇改善評価料７１,,,,,
,,190280610,,看護職員処遇改善評価料７２,,,,,
,,190280710,,看護職員処遇改善評価料７３,,,,,
,,190280810,,看護職員処遇改善評価料７４,,,,,
,,190280910,,看護職員処遇改善評価料７５,,,,,
,,190281010,,看護職員処遇改善評価料７６,,,,,
,,190281110,,看護職員処遇改善評価料７７,,,,,
,,190281210,,看護職員処遇改善評価料７８,,,,,
,,190281310,,看護職員処遇改善評価料７９,,,,,
,,190281410,,看護職員処遇改善評価料８０,,,,,
,,190281510,,看護職員処遇改善評価料８１,,,,,
,,190281610,,看護職員処遇改善評価料８２,,,,,
