,,8840842,,,腰部神経根炎
,,8840843,,,腰部尋常性乾癬
,,7214003,,,腰部脊髄症
,,7240012,,,腰部脊柱管狭窄症
,,8840844,,,腰部切創
,,8840845,,,腰部損傷
,,8844620,,,腰部第１度熱傷
,,8844621,,,腰部第２度熱傷
,,8844622,,,腰部第３度熱傷
,,8840846,,,腰部打撲挫創
,,8840847,,,腰部打撲傷
,,8849484,,,腰部椎間板症性神経根症
,,8849485,,,腰部椎間板症性脊髄症
,,8849486,,,腰部椎間板ヘルニアによる神経根症
,,8849487,,,腰部椎間板ヘルニアによる脊髄症
,,9420004,,,腰部熱傷
,,8840848,,,腰部捻挫後遺症
,,8840849,,,腰部膿瘍
,,8840850,,,腰部白癬
,,8850698,,,腰部皮下血腫
,,7827002,,,腰部皮下出血
,,8846981,,,腰部皮膚癌
,,8844334,,,腰部皮膚良性腫瘍
,,8846982,,,腰部ボーエン病
,,8846983,,,腰部有棘細胞癌
,,5538020,,,腰ヘルニア
,,9954001,,,腰麻ショック
,,8848419,,,溶連菌感染後急性糸球体腎炎
,,0410002,,,溶連菌感染症
,,8851188,,,溶連菌菌血症
,,8840853,,,溶連菌敗血症
,,3004022,,,抑うつ神経症
,,8845739,,,抑うつ性素行障害
,,8845740,,,抑うつ性パーソナリティ障害
,,8840856,,,翼状頚
,,7555048,,,翼状肩甲骨
,,8840857,,,翼状肩甲症
,,3724001,,,翼状片
,,1214001,,,横川吸虫症
,,8840858,,,四日熱マラリア
,,8844831,,,夜なき
,,9999712,,,予防接種
,,8840859,,,予防接種後関節障害
,,8840860,,,予防接種後感染症
,,8840861,,,予防接種後脳炎
,,8840862,,,予防接種後脳脊髄炎
,,8840863,,,予防接種後敗血症
,,8848420,,,予防接種後発熱
,,8848421,,,予防接種副反応
,,8850596,,,ヨモギ花粉症
,,8840864,,,よろめき感
,,7812001,,,よろめき歩行
,,8840865,,,四環系抗うつ薬中毒
,,8844109,,,ラーセン症候群
,,8842543,,,来院時心肺停止
,,8840866,,,ライエル症候群
,,8840867,,,ライエル症候群型薬疹
,,8840868,,,雷撃
,,8840869,,,ライ症候群
,,8850347,,,蕾状歯
,,8847436,,,らい性結節性紅斑
,,8840870,,,ライトウッド・オルブライト症候群
,,8840871,,,ライノウイルス気管支炎
,,8840872,,,ライフェンシュタイン症候群
,,8840873,,,ライム病
,,8840874,,,ライム病関節炎
,,8840875,,,ライム病髄膜炎
,,8840876,,,ライム病性多発ニューロパチー
,,8840877,,,ラウオルフィア中毒
,,7867004,,,ラ音
,,6900026,,,落屑性湿疹
,,7821013,,,落屑性皮疹
,,8849220,,,落屑緑内障
,,4341049,,,ラクナ梗塞
,,6944008,,,落葉状天疱瘡
,,8840878,,,ラクロス脳炎
,,8849556,,,ラスムッセン脳炎
,,8290043,,,らせん骨折
,,8840879,,,螺旋状食道
,,0788003,,,ラッサ熱
,,8840880,,,ラッセル・シルバー症候群
,,8844623,,,ラテックスアレルギー
,,8841346,,,ラトケのう胞
,,8849488,,,ラフォラ病
,,8840883,,,ラリー孔ヘルニア
,,8843016,,,ラロン型低身長症
,,8840885,,,卵円孔開存症
,,8850597,,,卵黄アレルギー
,,8840886,,,卵黄状黄斑ジストロフィー
,,8840887,,,卵黄のう腫瘍
,,6142005,,,卵管炎
,,6331002,,,卵管間質部妊娠
,,1832003,,,卵管癌
,,2569002,,,卵管機能異常
,,8840888,,,卵管狭窄症
,,8840889,,,卵管峡部妊娠
,,2210002,,,卵管筋腫
,,2569013,,,卵管痙攣
,,8840890,,,卵管欠損
,,8840891,,,卵管采のう胞
,,8844335,,,卵管子宮内膜症
,,6142021,,,卵管周囲炎
,,2395047,,,卵管腫瘍
,,6282002,,,卵管性不妊症
,,2210003,,,卵管線維腫
,,8840892,,,卵管損傷
,,8843630,,,卵管損傷・骨盤腔に達する開放創合併あり
,,8843631,,,卵管損傷・骨盤腔に達する開放創合併なし
,,6282007,,,卵管通過障害
,,6331003,,,卵管妊娠
,,8840893,,,卵管妊娠破裂
,,8847910,,,卵管捻転
,,6208003,,,卵管破裂
,,6282003,,,卵管閉鎖
,,8840895,,,卵管閉塞
,,8840896,,,卵管膨大部妊娠
,,6146005,,,卵管癒着
,,6142022,,,卵管卵巣膿瘍
,,8851494,,,卵管留血症
,,6331005,,,卵管流産
,,6141006,,,卵管留水症
,,6142027,,,卵管留膿症
,,2210004,,,卵管良性腫瘍
,,8844336,,,ランガー・ギデオン症候群
,,8840899,,,卵形マラリア
,,8840900,,,ランゲニールセン症候群
,,8840901,,,ランゲルハンス細胞組織球症
,,8850914,,,ランゲルハンス細胞組織球症・多臓器型・リスク臓器病変あり
,,8850915,,,ランゲルハンス細胞組織球症・多臓器型・リスク臓器病変なし
,,8850916,,,ランゲルハンス細胞組織球症・単一臓器型・多病変
,,8850917,,,ランゲルハンス細胞組織球症・単一臓器型・単独病変
,,3672009,,,乱視
,,8849845,,,卵精巣
,,8849846,,,卵精巣性性分化疾患
,,8840902,,,ランセット吸虫症
,,1830003,,,卵巣悪性腫瘍
,,6203004,,,卵巣萎縮
,,6142010,,,卵巣炎
,,2561001,,,卵巣過剰刺激症候群
,,8840903,,,卵巣顆粒膜細胞腫
,,8846984,,,卵巣カルチノイド
,,1830005,,,卵巣癌
,,1991030,,,卵巣癌全身転移
,,8846347,,,卵巣癌肉腫
,,2209003,,,卵巣奇形腫
,,2569003,,,卵巣機能異常
,,8840904,,,卵巣機能亢進症
,,2569005,,,卵巣機能障害
,,8849489,,,卵巣機能障害を伴う進行性白質脳症
,,8842034,,,卵巣機能不全
,,8848422,,,卵巣境界悪性腫瘍
,,1830022,,,卵巣莢膜細胞腫
,,8849847,,,卵巣形成不全
,,6205002,,,卵巣茎捻転
,,7520003,,,卵巣欠損
,,2569009,,,卵巣欠落症状
,,2362002,,,卵巣甲状腺腫
,,8848793,,,卵巣甲状腺腫性カルチノイド
,,8844337,,,卵巣子宮内膜症
,,8840905,,,卵巣子宮内膜症のう胞
,,6142015,,,卵巣周囲炎
,,6201004,,,卵巣出血
,,2395048,,,卵巣腫瘍
,,8848106,,,卵巣腫瘍合併妊娠
,,2395049,,,卵巣腫瘍茎捻転
,,2395050,,,卵巣腫瘍破裂
,,2395051,,,卵巣腫瘤
,,8848794,,,卵巣漿液性境界悪性腫瘍
,,8848795,,,卵巣漿液性腺癌
,,8849002,,,卵巣漿液性腺腫
,,8848796,,,卵巣小細胞癌
,,1830014,,,卵巣絨毛癌
,,8840907,,,卵巣上体のう胞
,,8840908,,,卵巣静脈損傷
,,8849848,,,卵巣性索間質性腫瘍
,,8848797,,,卵巣成熟奇形腫
,,8849003,,,卵巣成熟のう胞性奇形腫
,,8849004,,,卵巣成熟のう胞性奇形腫・悪性転化
,,6280004,,,卵巣性不妊症
,,2568003,,,卵巣性無月経
,,1830021,,,卵巣線維腫
,,7520002,,,卵巣先天異常
,,8840910,,,卵巣損傷
,,8843632,,,卵巣損傷・骨盤腔に達する開放創合併あり
,,8843633,,,卵巣損傷・骨盤腔に達する開放創合併なし
,,1830027,,,卵巣胎児性癌
,,8840911,,,卵巣貯留のう胞
,,8840912,,,卵巣痛
,,2562002,,,卵巣摘出後遺症
,,8840913,,,卵巣摘出術後骨粗鬆症
,,8850348,,,卵巣摘出術後骨粗鬆症・下腿部病的骨折あり
,,8850349,,,卵巣摘出術後骨粗鬆症・骨盤部病的骨折あり
,,8850350,,,卵巣摘出術後骨粗鬆症・鎖骨病的骨折あり
,,8850351,,,卵巣摘出術後骨粗鬆症・上腕病的骨折あり
,,8850352,,,卵巣摘出術後骨粗鬆症・脊椎病的骨折あり
,,8850353,,,卵巣摘出術後骨粗鬆症・前腕病的骨折あり
,,8850354,,,卵巣摘出術後骨粗鬆症・多発病的骨折あり
,,8850355,,,卵巣摘出術後骨粗鬆症・大腿部病的骨折あり
,,8844338,,,卵巣摘出術後骨粗鬆症・病的骨折あり
,,8850356,,,卵巣摘出術後骨粗鬆症・肋骨病的骨折あり
,,8840914,,,卵巣動脈損傷
,,1830008,,,卵巣肉腫
,,6332001,,,卵巣妊娠
,,8848798,,,卵巣粘液性境界悪性腫瘍
,,8849005,,,卵巣粘液性腺癌
,,8849006,,,卵巣粘液性腺腫
,,6205003,,,卵巣捻転
,,8840915,,,卵巣のう腫
,,8840916,,,卵巣のう腫茎捻転
,,8840917,,,卵巣のう腫による分娩停止
,,8840918,,,卵巣のう腫破裂
,,8840919,,,卵巣のう胞
,,6142011,,,卵巣膿瘍
,,8847437,,,卵巣胚細胞腫瘍
,,2569010,,,卵巣発育不全
,,8840921,,,卵巣破裂
,,8840922,,,卵巣ブレンナー腫瘍
,,6204003,,,卵巣ヘルニア
,,8848799,,,卵巣扁平上皮癌
,,8848800,,,卵巣未熟奇形腫
,,1830009,,,卵巣未分化胚細胞腫
,,8848801,,,卵巣明細胞腺癌
,,1830010,,,卵巣門細胞腫
,,8847438,,,卵巣卵黄のう腫瘍
,,6142017,,,卵巣卵管周囲炎
,,8840923,,,卵巣卵胞のう胞
,,8840924,,,卵巣良性腫瘍
,,8848802,,,卵巣類内膜腺癌
,,8840927,,,ランドウ・クレフナー症候群
,,8850598,,,卵白アレルギー
,,8840928,,,ランブリア症
,,6201005,,,卵胞出血
,,8850918,,,卵胞発育不全
,,6589002,,,卵膜異常
,,8840929,,,卵膜炎
,,6671004,,,卵膜残留
,,8845194,,,卵膜残留・出血を伴わない
,,8851370,,,リー・フラウメニ症候群
,,8840931,,,リーガー症候群
,,8840932,,,リーシュマニア症
,,8840933,,,リー症候群
,,7516022,,,リーデル葉
,,7090009,,,リール黒皮症
,,8840934,,,リウマチ性滑液包炎
,,6950011,,,リウマチ性環状紅斑
,,8840936,,,リウマチ性冠状動脈炎
,,8847586,,,リウマチ性胸膜炎
,,7290004,,,リウマチ性筋炎
,,8840938,,,リウマチ性虹彩炎
,,8840939,,,リウマチ性三尖弁狭窄症
,,8840940,,,リウマチ性三尖弁疾患
,,8840941,,,リウマチ性三尖弁閉鎖不全症
,,8840942,,,リウマチ性心炎
,,3980001,,,リウマチ性心筋炎
,,3989002,,,リウマチ性心疾患
,,3989003,,,リウマチ性心臓炎
,,3979001,,,リウマチ性心臓弁膜症
,,8840943,,,リウマチ性心不全
,,8840944,,,リウマチ性心弁膜炎
,,3939001,,,リウマチ性心膜炎
,,8851495,,,リウマチ性髄膜炎
,,8840945,,,リウマチ性僧帽弁疾患
,,8840946,,,リウマチ性僧帽弁閉鎖不全症
,,7250004,,,リウマチ性多発筋痛
,,8840948,,,リウマチ性大動脈弁狭窄兼閉鎖不全症
,,8849007,,,リウマチ性大動脈弁狭窄症
,,8840949,,,リウマチ性大動脈弁疾患
,,8840950,,,リウマチ性大動脈弁閉鎖不全症
,,8840951,,,リウマチ性肺疾患
,,8840952,,,リウマチ性皮下結節
,,8840953,,,リウマチ性舞踏病
,,8840954,,,リウマチ性癒着性心膜炎
,,3909003,,,リウマチ熱
,,8840955,,,リウマチ熱後慢性関節障害
,,7957004,,,リウマチ反応陽性
,,7140010,,,リウマチ様関節炎
,,8850357,,,リウマチ様関節炎・合併症なし
,,8849490,,,リウマトイド血管炎
,,8840956,,,リウマトイド脊椎炎
,,8840957,,,リエントリー性心室性不整脈
,,8840958,,,離開骨折
,,8840959,,,リガ・フェーデ病
,,0839001,,,リケッチア感染症
,,7481017,,,梨状窩瘻
,,8840960,,,梨状陥凹癌
,,8845041,,,梨状筋症候群
,,8840961,,,離人・現実感喪失症候群
,,8840962,,,離人症
,,8845042,,,リジン尿性蛋白不耐症
,,8840963,,,リステリア症
,,8840964,,,リステリア性心内膜炎
,,8840965,,,リステリア性髄膜炎
,,8840966,,,リステリア性髄膜脳炎
,,8840967,,,リステリア性脊髄炎
,,8840968,,,リステリア性脳炎
,,8840969,,,リステリア性脳脊髄炎
,,8840970,,,リステリア性脳動脈炎
,,8840971,,,リステリア性敗血症
,,7166002,,,リスフラン関節炎
,,8841959,,,リスフラン関節開放性脱臼骨折
,,8850358,,,リスフラン関節靱帯損傷
,,8850359,,,リスフラン関節靱帯断裂
,,8451001,,,リスフラン関節損傷
,,8252001,,,リスフラン関節脱臼骨折
,,8451002,,,リスフラン関節捻挫
,,8845510,,,リスフラン関節離断術後
,,8845511,,,離断症候群
,,7327011,,,離断性骨軟骨炎
,,8843978,,,リチウム中毒
,,8851371,,,リッサウイルス感染症
,,8840972,,,リットル病
,,8843017,,,リップバンパー破損
,,8842448,,,リップバンパー不適合
,,8840973,,,律動性眼振
,,8842870,,,リテイナー脱離
,,8842871,,,リテイナー破損
,,8842449,,,リテイナー不適合
,,8840974,,,リトレー腺膿瘍
,,8849491,,,リドル症候群
,,0793001,,,リノウイルス感染症
,,8840975,,,リノスポリジウム症
,,8849849,,,リパーゼ欠損症
,,8840976,,,リパーゼ値異常
,,8840977,,,リピドーシス
,,8849221,,,リフィーディング症候群
,,8840978,,,リフトバレー熱
,,8840979,,,リブマン・ザックス心内膜炎
,,8840980,,,リボフラビン欠乏症
,,8840981,,,リポイド肝炎
,,8849690,,,リポイドタンパク症
,,8840982,,,リポイド肺炎
,,8840984,,,リポイド類壊死症
,,2726001,,,リポジストロフィー
,,8840985,,,リポ蛋白欠乏症
,,8849850,,,リポタンパク糸球体症
,,8840986,,,リポマトーシス
,,8840987,,,リポメラニン性細網症
,,8840988,,,硫化水素中毒
,,1739013,,,隆起性皮膚線維肉腫
,,0788006,,,流行性嘔吐症
,,0771001,,,流行性角結膜炎
,,8840989,,,流行性胸膜痛
,,8840990,,,流行性結膜炎
,,8840991,,,流行性出血熱
,,0729004,,,流行性耳下腺炎
,,8840992,,,流行性多発関節炎
,,0498004,,,流行性脳炎
,,8840993,,,流行性発疹チフス
,,8840994,,,流行性めまい
,,8840995,,,硫酸中毒
,,6379005,,,流産
,,8840996,,,流産後ＤＩＣ
,,8840997,,,流産後子宮内膜炎
,,8840998,,,流産後子宮傍結合組織炎
,,8840999,,,流産後尿細管壊死
,,8841000,,,流産後尿毒症
,,8841001,,,流産後敗血症
,,8841002,,,流産後敗血症性ショック
,,8841003,,,流産後乏尿
,,8841004,,,流産後無尿
,,8841005,,,流産後無フィブリノゲン症
,,8841006,,,流産後卵管炎
,,8841007,,,流産後卵管卵巣炎
,,8841008,,,流産後卵巣炎
,,8841009,,,流産熱
,,8846348,,,流暢性失語
,,8841010,,,流涙
,,8847911,,,流蝋骨症
,,8841948,,,両果部開放骨折
,,8841011,,,両果部骨折
,,7560070,,,両眼隔離
,,8841012,,,両眼視力低下
,,8841013,,,菱形筋損傷
,,8841014,,,菱形靱帯捻挫
,,8841015,,,両室肥大
,,8848681,,,両室ペーシング機能付き植込型除細動器不全
,,8841016,,,両心不全
,,8841017,,,良性移動性舌炎
,,8849053,,,良性インスリノーマ
,,8841018,,,良性下行結腸狭窄
,,8841019,,,良性家族性血尿
,,8841020,,,良性家族性天疱瘡
,,8841021,,,良性果糖尿症
,,8842872,,,良性胸膜中皮腫
,,8841022,,,良性筋痛性脳脊髄炎
,,3488027,,,良性くも膜下腔脳石
,,8849054,,,良性グルカゴノーマ
,,8841023,,,良性血尿
,,8841024,,,良性高グロブリン血症性紫斑病
,,2169064,,,良性黒色表皮腫
,,2139026,,,良性骨腫瘍
,,8841025,,,良性腫瘍
,,2250007,,,良性神経膠腫
,,8841026,,,良性新生児痙攣
,,8842873,,,良性心膜中皮腫
,,2125004,,,良性縦隔奇形腫
,,2125003,,,良性縦隔腫瘍
,,5879003,,,良性腎硬化症
,,8841027,,,良性膵内分泌腫瘍
,,8849492,,,良性成人型家族性ミオクローヌスてんかん
,,2259001,,,良性脊髄腫瘍
,,8848168,,,良性石綿胸水
,,8841029,,,良性赤血球増加症
,,8847265,,,良性対称性脂肪腫症
,,2399013,,,良性中皮腫
,,8842874,,,良性頭蓋咽頭腫
,,8841028,,,良性頭蓋内圧亢進症
,,8848682,,,良性軟部腫瘍
,,8841031,,,良性乳児ミオクローヌスてんかん
,,8841032,,,良性乳房異形成症
,,8841033,,,良性粘膜類天疱瘡
,,8848423,,,良性反復性肝内胆汁うっ滞症
,,5997016,,,良性反復性血尿
,,8841034,,,良性副腎皮質腫瘍
,,8842875,,,良性腹膜中皮腫
,,8849222,,,良性発作性斜頚
,,8841035,,,良性発作性頭位めまい症
,,3861021,,,良性発作性めまい
,,8841036,,,良性慢性化膿性中耳炎
,,8841037,,,両性役割服装倒錯症
,,8842876,,,良性葉状腫瘍
,,8841975,,,両側下肢多発開放骨折
,,8841038,,,両側下肢多発骨折
,,8848831,,,両側外鼡径ヘルニア
,,8841974,,,両側上肢多発開放骨折
,,8841039,,,両側上肢多発骨折
,,5910008,,,両側水腎症
,,8846985,,,両側水腎水尿管症
,,8841040,,,両側性アテトーシス
,,8841041,,,両側性感音難聴
,,8843795,,,両側性完全唇裂
,,8841042,,,両側性外傷後股関節症
,,8841043,,,両側性外傷後膝関節症
,,8850093,,,両側性外傷後変形性股関節症
,,8850094,,,両側性外傷後変形性膝関節症
,,8841044,,,両側性外傷性母指ＣＭ関節症
,,8850095,,,両側性外傷性母指ＣＭ関節変形性関節症
,,8841045,,,両側性形成不全性股関節症
,,8850096,,,両側性形成不全性変形性股関節症
,,8841046,,,両側性原発性股関節症
,,8841047,,,両側性原発性膝関節症
,,8850097,,,両側性原発性変形性股関節症
,,8841048,,,両側性原発性母指ＣＭ関節症
,,8850098,,,両側性原発性母指ＣＭ関節変形性関節症
,,8847266,,,両側性高音障害急墜型感音難聴
,,8847267,,,両側性高音障害漸傾型感音難聴
,,8841050,,,両側性混合性難聴
,,8843796,,,両側性唇・粘膜下口蓋裂
,,8843797,,,両側性唇顎・粘膜下口蓋裂
,,8843798,,,両側性唇顎口蓋裂
,,8843799,,,両側性唇顎硬口蓋裂
,,8843800,,,両側性唇顎硬軟口蓋裂
,,8843801,,,両側性唇顎軟口蓋裂
,,8843802,,,両側性唇顎裂
,,8843803,,,両側性唇口蓋垂裂
,,8843804,,,両側性唇口蓋裂
,,8843805,,,両側性唇硬口蓋裂
,,8843806,,,両側性唇硬軟口蓋裂
,,8843807,,,両側性唇軟口蓋裂
,,8841051,,,両側性唇裂
,,8841052,,,両側性腎無発生
,,8841053,,,両側性先天性股関節亜脱臼
,,8841054,,,両側性先天性股関節脱臼
,,8841056,,,両側性続発性股関節症
,,8841057,,,両側性続発性膝関節症
,,8850099,,,両側性続発性変形性股関節症
,,8850100,,,両側性続発性変形性膝関節症
,,8841058,,,両側性続発性母指ＣＭ関節症
,,8850101,,,両側性続発性母指ＣＭ関節変形性関節症
,,8845144,,,両側性停留精巣
,,8841060,,,両側性伝音難聴
,,8842877,,,両側性反回神経麻痺
,,8843808,,,両側性不完全唇裂
,,8850102,,,両側性変形性膝関節症
,,8841062,,,両側性矮小腎
,,8841055,,,両側鼡径ヘルニア
,,8841059,,,両側大腿ヘルニア
,,8848832,,,両側内鼡径ヘルニア
,,7856025,,,両側肺門リンパ節腫脹
,,7451001,,,両大血管右室起始症
,,7451013,,,両大血管左室起始症
,,8851496,,,緑色爪
,,7921003,,,緑色便
,,3659003,,,緑内障
,,8845195,,,緑内障術後
,,8850699,,,緑内障性視神経萎縮
,,8850700,,,緑内障性視神経症
,,8846067,,,緑内障性乳頭陥凹
,,8841066,,,緑内障斑
,,8841067,,,緑膿菌感染症
,,8851189,,,緑膿菌菌血症
,,3208003,,,緑膿菌髄膜炎
,,8841068,,,緑膿菌性外耳炎
,,8841069,,,緑膿菌性先天性肺炎
,,8847268,,,緑膿菌性腸炎
,,8841070,,,緑膿菌肺炎
,,8851190,,,緑膿菌敗血症
,,8843018,,,リンガルアーチ脱離
,,8843019,,,リンガルアーチ破損
,,8842450,,,リンガルアーチ不適合
,,8842878,,,リンガルバー脱離
,,8842879,,,リンガルバー破損
,,8842451,,,リンガルバー不適合
,,8843020,,,リンガルブラケット装置脱離
,,8843021,,,リンガルブラケット装置破損
,,8842452,,,リンガルブラケット装置不適合
,,8841071,,,淋菌性咽頭炎
,,8841072,,,淋菌性滑膜炎
,,0985003,,,淋菌性関節炎
,,0980006,,,淋菌性外陰炎
,,8841073,,,淋菌性外陰腟炎
,,0980016,,,淋菌性亀頭炎
,,0984005,,,淋菌性結膜炎
,,8841074,,,淋菌性腱滑膜炎
,,8841075,,,淋菌性虹彩毛様体炎
,,8843634,,,淋菌性口内炎
,,8841076,,,淋菌性骨髄炎
,,0981002,,,淋菌性子宮頚管炎
,,8841077,,,淋菌性心筋炎
,,8841078,,,淋菌性心内膜炎
,,8841079,,,淋菌性心膜炎
,,8841080,,,淋菌性女性骨盤炎
,,8841081,,,淋菌性髄膜炎
,,0981008,,,淋菌性精巣炎
,,8841082,,,淋菌性精巣上体炎
,,0981003,,,淋菌性前立腺炎
,,8841083,,,淋菌性腟炎
,,0980008,,,淋菌性尿道炎
,,0982003,,,淋菌性尿道狭窄
