,,8,42,600011,,本品の投与日齢（ゾルゲンスマ点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,842600011
,,8,50,600046,,抗ＡＡＶ９抗体が陰性であることを確認した検査の実施年月日（ゾルゲンスマ点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600046
,,8,20,600251,,医師要件ア（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,820600251
,,8,20,600252,,医師要件イ（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,820600252
,,8,20,600253,,医師要件ウ（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,820600253
,,8,20,600254,,医師要件エ（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,820600254
,,8,30,600122,,投与量の設定に用いた血清中総ＩｇＥ濃度（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600122
,,8,50,600140,,投与量の設定に用いた血清中総ＩｇＥ検査の実施年月日（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600140
,,8,30,600052,,スギ花粉による季節性アレルギー性鼻炎であると判断した理由（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600052
,,8,42,600012,,前スギ花粉シーズンにおける鼻症状（くしゃみ発作の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600012
,,8,42,600013,,前スギ花粉シーズンにおける鼻症状（こう鼻の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600013
,,8,30,600053,,前スギ花粉シーズンにおける鼻症状（鼻閉の状態）（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600053
,,8,42,600014,,本製剤の投与時における鼻症状（くしゃみ発作の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600014
,,8,42,600015,,本製剤の投与時における鼻症状（こう鼻の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600015
,,8,30,600054,,本製剤の投与時における鼻症状（鼻閉の状態）（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600054
,,8,30,600055,,前スギ花粉シーズンに治療に用いた鼻噴霧用ステロイドの成分名（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600055
,,8,30,600056,,前スギ花粉シーズンに治療に用いた鼻噴霧用ステロイドの一日投与量（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600056
,,8,30,600057,,前スギ花粉シーズンに治療に用いたケミカルメディエーター受容体拮抗薬の成分名（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600057
,,8,30,600058,,前スギ花粉シーズンに治療に用いたケミカルメディエーター受容体拮抗薬の一日投与量（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600058
,,8,30,600059,,既存治療で効果不十分と判断した理由（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600059
,,8,30,600060,,アレルゲン免疫療法（減感作療法）に関する説明内容（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600060
,,8,42,600016,,前回投与時における鼻症状（くしゃみ発作の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600016
,,8,42,600017,,前回投与時における鼻症状（こう鼻の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600017
,,8,30,600061,,前回投与時における鼻症状（鼻閉の状態）（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600061
,,8,42,600018,,継続投与時における鼻症状（くしゃみ発作の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600018
,,8,42,600019,,継続投与時における鼻症状（こう鼻の１日回数）（ゾレア皮下注用７５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,842600019
,,8,30,600062,,継続投与時における鼻症状（鼻閉の状態）（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600062
,,8,30,600063,,併用しているヒスタミンＨ１受容体拮抗薬の成分名（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600063
,,8,30,600064,,併用しているヒスタミンＨ１受容体拮抗薬の一日投与量（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600064
,,8,30,600065,,１２週を超えて継続して投与することが必要かつ適切と判断した理由（ゾレア皮下注用７５ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600065
,,8,50,600047,,ＥＧＦＲ遺伝子変異を確認した検査の実施年月日（タグリッソ錠４０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600047
,,8,50,600048,,ＥＧＦＲ遺伝子変異を確認した検査の実施年月日（初回投与）（タグリッソ錠４０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600048
,,8,50,600049,,ＥＺＨ２遺伝子変異陽性を確認した検査の実施年月日（タズベリク錠２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,850600049
,,8,50,600050,,ＥＺＨ２遺伝子変異陽性を確認した検査の実施年月日（初回投与）（タズベリク錠２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,850600050
,,8,50,600051,,ＢＲＡＦ遺伝子変異を確認した検査の実施年月日（タフィンラーカプセル５０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600051
,,8,50,600052,,ＢＲＡＦ遺伝子変異を確認した検査の実施年月日（初回投与）（タフィンラーカプセル５０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600052
,,8,50,600053,,ＭＥＴ遺伝子エクソン１４スキッピング変異陽性を確認した検査の実施年月日（タブレクタ錠１５０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600053
,,8,50,600054,,ＭＥＴ遺伝子エクソン１４スキッピング変異陽性を確認した検査の実施年月日（初回投与）（タブレクタ錠１５０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600054
,,8,20,600066,,外来にてニコチン依存症管理料の算定患者に対し処方（チャンピックス錠０．５ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,820600066
,,8,30,600066,,レボチロキシンナトリウム経口製剤による治療が適さないと判断した理由（チラーヂンＳ静注液２００μｇ）；,,,0,0,0,0,0,0,0,0,,,,,,830600066
,,8,20,600166,,施設要件ア（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600166
,,8,20,600188,,施設要件イ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600188
,,8,20,600192,,施設要件ウ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600192
,,8,20,600196,,施設要件エ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600196
,,8,20,600199,,施設要件オ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600199
,,8,20,600147,,医師要件ア（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600147
,,8,20,600149,,医師要件イ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600149
,,8,20,600172,,併用投与ア（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600172
,,8,20,600175,,併用投与イ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600175
,,8,20,600178,,併用投与ウ（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,820600178
,,8,50,600117,,ＥＧＦＲ遺伝子変異陰性を確認した検査の実施年月日（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600117
,,8,50,600115,,ＡＬＫ融合遺伝子陰性を確認した検査の実施年月日（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600115
,,8,50,600125,,ＰＤ－Ｌ１陽性（ＴＣ３又はＩＣ３）を確認した検査の実施年月日（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600125
,,8,50,600141,,ＰＤ－Ｌ１陽性であることを確認した検査の実施年月日（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600141
,,8,50,600142,,ホルモン受容体陰性であることを確認した検査の実施年月日（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600142
,,8,50,600143,,ＨＥＲ２陰性であることを確認した検査の実施年月日（テセントリク点滴静注）,,,0,0,0,0,0,0,0,0,,,,,,850600143
,,8,30,600114,,投与時におけるＣｈｉｌｄ－Ｐｕｇｈ分類（テセントリク点滴静注）；,,,0,0,0,0,0,0,0,0,,,,,,830600114
,,8,50,600144,,ＭＥＴ遺伝子エクソン１４スキッピング変異陽性を確認した検査の実施年月日（テプミトコ錠２５０ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,850600144
,,8,50,600145,,ＭＥＴ遺伝子エクソン１４スキッピング変異陽性を確認した検査の実施年月日（初回投与）（テプミトコ錠２５０ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,850600145
,,8,30,600067,,本品の使用が必要かつ有効と判断した理由（テムセルＨＳ注）；,,,0,0,0,0,0,0,0,0,,,,,,830600067
,,8,20,600167,,施設要件ア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600167
,,8,20,600189,,施設要件イ（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600189
,,8,20,600181,,前治療要件ア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600181
,,8,20,600182,,前治療要件イ（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600182
,,8,20,600202,,ＩＧＡスコア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600202
,,8,30,600137,,ＩＧＡスコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600137
,,8,20,600200,,全身のＥＡＳＩスコア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600200
,,8,30,600135,,全身のＥＡＳＩスコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600135
,,8,20,600201,,頭頸部のＥＡＳＩスコア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600201
,,8,30,600136,,頭頸部のＥＡＳＩスコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600136
,,8,30,600109,,体表面積に占めるアトピー性皮膚炎病変の割合（％）（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600109
,,8,20,600193,,施設要件ウ（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600193
,,8,20,600153,,患者要件ア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600153
,,8,20,600155,,患者要件イ（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600155
,,8,30,600104,,ＩＣＳを当該用量以上に増量することが不適切であると判断した理由（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600104
,,8,20,600150,,患者の要件アに該当（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600150
,,8,20,600185,,患者の要件イに該当（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600185
,,8,20,600151,,患者の要件ウに該当（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600151
,,8,50,600132,,慢性副鼻腔炎に対する手術を行った実施年月日（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,850600132
,,8,30,600108,,手術が適応とならないと判断した理由（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600108
,,8,30,600123,,本製剤投与前における鼻茸スコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600123
,,8,30,600124,,本製剤投与前における鼻閉重症度スコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600124
,,8,30,600125,,本製剤投与前における鼻汁（前鼻漏／後鼻漏）等が継続している期間（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600125
,,8,20,600142,,医師要件ア（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600142
,,8,20,600144,,医師要件イ（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600144
,,8,20,600143,,医師要件アの要件を満たす医師が配置されている施設と連携して本剤の効果判定を行った旨（デュピクセント皮下注）,,,0,0,0,0,0,0,0,0,,,,,,820600143
,,8,30,600126,,本製剤の継続投与前における鼻茸スコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600126
,,8,30,600127,,本製剤の継続投与前における鼻閉重症度スコア（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600127
,,8,30,600103,,２４週間を超えて投与することが必要かつ適切と判断した理由（デュピクセント皮下注）；,,,0,0,0,0,0,0,0,0,,,,,,830600103
,,8,20,600067,,施設要件ア（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600067
,,8,20,600068,,施設要件イ（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600068
,,8,20,600069,,施設要件ウ（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600069
,,8,20,600070,,施設要件エ（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600070
,,8,20,600071,,医師要件ア（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600071
,,8,20,600072,,医師要件イ（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600072
,,8,20,600073,,医師要件ウ（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600073
,,8,20,600074,,放射線治療歴のある患者（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600074
,,8,20,600075,,テモゾロミド治療歴のある患者（デリタクト注）,,,0,0,0,0,0,0,0,0,,,,,,820600075
,,8,30,600068,,１２週以降、２週間隔で投与することが適切と判断した理由（トルツ皮下注８０ｍｇオートインジェクター等）；,,,0,0,0,0,0,0,0,0,,,,,,830600068
,,8,20,600076,,外来にてニコチン依存症管理料の算定患者に対し処方（ニコチネルＴＴＳ１０等）,,,0,0,0,0,0,0,0,0,,,,,,820600076
,,8,20,600077,,発作時の使用（ノーモサング点滴静注２５０ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600077
,,8,30,600128,,インヒビタ一力価（ノボセブンＨＩ静注用１ｍｇシリンジ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600128
,,8,50,600146,,インヒビタ一力価測定年月日（ノボセブンＨＩ静注用１ｍｇシリンジ等）,,,0,0,0,0,0,0,0,0,,,,,,850600146
,,8,50,600057,,ＨＥＲ２過剰発現を確認した検査の実施年月日（ハーセプチン注射用６０等）,,,0,0,0,0,0,0,0,0,,,,,,850600057
,,8,50,600058,,ＨＥＲ２過剰発現を確認した検査の実施年月日（初回投与）（ハーセプチン注射用６０等）,,,0,0,0,0,0,0,0,0,,,,,,850600058
,,8,50,600059,,ＨＥＲ２過剰発現を確認した検査の実施年月日（　トラスツズマブＢＳ点滴静注用６０ｍｇ「ＮＫ」等）,,,0,0,0,0,0,0,0,0,,,,,,850600059
,,8,50,600060,,ＨＥＲ２過剰発現を確認した検査の実施年月日（初回投与）（　トラスツズマブＢＳ点滴静注用６０ｍｇ「ＮＫ」等）,,,0,0,0,0,0,0,0,0,,,,,,850600060
,,8,50,600061,,ＨＥＲ２過剰発現を確認した検査の実施年月日（　トラスツズマブＢＳ点滴静注用６０ｍｇ「ＣＴＨ」等）,,,0,0,0,0,0,0,0,0,,,,,,850600061
,,8,50,600062,,ＨＥＲ２過剰発現を確認した検査の実施年月日（初回投与）（　トラスツズマブＢＳ点滴静注用６０ｍｇ「ＣＴＨ」等）,,,0,0,0,0,0,0,0,0,,,,,,850600062
,,8,50,600063,,ＨＥＲ２過剰発現を確認した検査の実施年月日（　トラスツズマブＢＳ点滴静注用６０ｍｇ「第一三共」等）,,,0,0,0,0,0,0,0,0,,,,,,850600063
,,8,50,600064,,ＨＥＲ２過剰発現を確認した検査の実施年月日（初回投与）（トラスツズマブＢＳ点滴静注用６０ｍｇ「第一三共」等）,,,0,0,0,0,0,0,0,0,,,,,,850600064
,,8,50,600065,,ＨＥＲ２過剰発現を確認した検査の実施年月日（　トラスツズマブＢＳ点滴静注用６０ｍｇ「ファイザー」等）,,,0,0,0,0,0,0,0,0,,,,,,850600065
,,8,50,600066,,ＨＥＲ２過剰発現を確認した検査の実施年月日（初回投与）（トラスツズマブＢＳ点滴静注用６０ｍｇ「ファイザー」等）,,,0,0,0,0,0,0,0,0,,,,,,850600066
,,8,30,600129,,インヒビタ一力価（バイクロット配合静注用）；,,,0,0,0,0,0,0,0,0,,,,,,830600129
,,8,50,600147,,インヒビタ一力価測定年月日（バイクロット配合静注用）,,,0,0,0,0,0,0,0,0,,,,,,850600147
,,8,30,600069,,１回２瓶以上必要と判断した理由（バクスミー点鼻粉末剤３ｍｇ）；,,,0,0,0,0,0,0,0,0,,,,,,830600069
,,8,20,600078,,易感染患者から隔離することが困難な入院患者に投与（バクトロバン鼻腔用軟膏２％）,,,0,0,0,0,0,0,0,0,,,,,,820600078
,,8,20,600079,,ＰＤ１／ＰＤＬ１阻害剤を含む化学療法による治療歴を有する患者に投与（パドセブ点滴静注用３０ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600079
,,8,20,600244,,施設要件ア（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600244
,,8,20,600245,,施設要件イ（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600245
,,8,20,600246,,施設要件ウ（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600246
,,8,20,600247,,施設要件エ（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600247
,,8,20,600248,,施設要件オ（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600248
,,8,20,600249,,医師要件ア（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600249
,,8,20,600250,,医師要件イ（バベンチオ点滴静注２００ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,820600250
,,8,50,600067,,ＢＲＡＦ遺伝子変異を確認した検査の実施年月日（ビラフトビカプセル５０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600067
,,8,50,600068,,ＢＲＡＦ遺伝子変異を確認した検査の実施年月日（初回投与）（ビラフトビカプセル５０ｍｇ等）,,,0,0,0,0,0,0,0,0,,,,,,850600068
,,8,30,600070,,ビニメチニブを併用する理由（ビラフトビカプセル５０ｍｇ等）；,,,0,0,0,0,0,0,0,0,,,,,,830600070
,,8,50,600148,,遺伝子欠失を確認した検査の実施年月日（ビルテプソ点滴静注２５０ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,850600148
,,8,50,600149,,遺伝子欠失を確認した検査の実施年月日（初回投与）（ビルテプソ点滴静注２５０ｍｇ）,,,0,0,0,0,0,0,0,0,,,,,,850600149
