"0","T","734220000","29","固定用内副子（スクリュー）（その他・特殊・両ねじ・一般用）","15","ｺﾃｲﾖｳﾅｲﾌｸｼｽｸﾘｭｰ","0","0","","1","30900.00","0","0","00","00","1","30900.00","0","0","0","0","0","0","","327000","0","20240601","00000000","99999999","2","60","0","","","","固定用内副子（スクリュー）・その他のスクリュー・特殊型・圧迫調整固定用・両端ねじ型・一般用","000"
"0","T","734240000","31","固定用内副子（プレート）（その他・標準・ストレート型・異形型）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","11700.00","0","0","00","00","1","11700.00","0","0","0","0","0","0","","339000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・標準・指骨、頭蓋骨、顔面骨、上下顎骨用・ストレート型・異形型","000"
"0","T","734280000","26","固定用内副子（プレート）（その他・標準・メッシュ型）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","55600.00","0","0","00","00","1","58200.00","0","0","0","0","0","0","","340000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・標準・指骨、頭蓋骨、顔面骨、上下顎骨用・メッシュ型","000"
"0","T","734320000","28","固定用内副子（プレート）（その他・標準・下顎・骨盤再建）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","62300.00","0","0","00","00","1","62300.00","0","0","0","0","0","0","","341000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・標準・下顎骨・骨盤再建用","000"
"0","T","734330000","25","固定用内副子（プレート）（その他・標準・顎関節用）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","115000.00","0","0","00","00","1","115000.00","0","0","0","0","0","0","","343000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・標準・人工顎関節用","000"
"0","T","734340000","27","固定用内副子（プレート）（その他・標準・バーホール型）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","12400.00","0","0","00","00","1","13200.00","0","0","0","0","0","0","","344000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・標準・頭蓋骨閉鎖用・バーホール型","000"
"0","T","734350000","26","固定用内副子（プレート）（その他・標準・クランプ型）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","18400.00","0","0","00","00","1","18700.00","0","0","0","0","0","0","","345000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・標準・頭蓋骨閉鎖用・クランプ型","000"
"0","T","734360000","25","固定用内副子（プレート）（その他・特殊・骨延長用）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","116000.00","0","0","00","00","1","116000.00","0","0","0","0","0","0","","346000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・特殊・骨延長用","000"
"0","T","734370000","30","固定用内副子（プレート）（その他・特殊・スクリュー非使用型）","15","ｺﾃｲﾖｳﾅｲﾌｸｼﾌﾟﾚｰﾄ","0","0","","1","176000.00","0","0","00","00","1","176000.00","0","0","0","0","0","0","","348000","0","20240601","00000000","99999999","2","61","0","","","","固定用内副子（プレート）・その他のプレート・特殊・スクリュー非使用型","000"
"0","T","736000000","8","髄内釘（標準型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","89500.00","0","0","00","00","1","89500.00","0","0","0","0","0","0","","418000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・標準型","000"
"0","T","736010000","15","髄内釘（大腿骨頸部型・標準型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","151000.00","0","0","00","00","1","151000.00","0","0","0","0","0","0","","419000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・大腿骨頸部型・標準型","000"
"0","T","736020000","8","髄内釘（集束型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","6710.00","0","0","00","00","1","6710.00","0","0","0","0","0","0","","421000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・集束型","000"
"0","T","736030000","10","髄内釘（可変延長型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","301000.00","0","0","00","00","1","301000.00","0","0","0","0","0","0","","422000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・可変延長型","000"
"0","T","736040000","17","髄内釘（横止めスクリュー・標準型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","13800.00","0","0","00","00","1","15000.00","0","0","0","0","0","0","","424000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・横止めスクリュー・標準型","000"
"0","T","736050000","24","髄内釘（横止めスクリュー・大腿骨頸部型・標準型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","34000.00","0","0","00","00","1","34000.00","0","0","0","0","0","0","","425000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・横止めスクリュー・大腿骨頸部型・標準型","000"
"0","T","736060000","8","髄内釘（ナット）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","19800.00","0","0","00","00","1","19800.00","0","0","0","0","0","0","","430000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・ナット","000"
"0","T","736070000","8","固定釘（平面型）","5","ｺﾃｲﾃｲ","0","0","","1","16100.00","0","0","00","00","1","16100.00","0","0","0","0","0","0","","434000","0","20240601","00000000","99999999","2","74","0","","","","固定釘・平面型","000"
"0","T","736080000","10","固定釘（立体特殊型）","5","ｺﾃｲﾃｲ","0","0","","1","30700.00","0","0","00","00","1","30700.00","0","0","0","0","0","0","","435000","0","20240601","00000000","99999999","2","74","0","","","","固定釘・立体特殊型","000"
"0","T","736100000","16","固定用金属線（金属線・ワイヤー）","12","ｺﾃｲﾖｳｷﾝｿﾞｸｾﾝ","40","2","ｃｍ","1","16.00","0","0","00","00","1","16.00","0","0","0","0","0","0","","436000","0","20240601","00000000","99999999","2","75","0","","","","固定用金属線・金属線・ワイヤー","000"
"0","T","736110000","16","固定用金属線（金属線・ケーブル）","12","ｺﾃｲﾖｳｷﾝｿﾞｸｾﾝ","0","0","","1","40700.00","0","0","00","00","1","40700.00","0","0","0","0","0","0","","437000","0","20240601","00000000","99999999","2","75","0","","","","固定用金属線・金属線・ケーブル","000"
"0","T","736120000","16","固定用金属線（大転子専用締結器）","12","ｺﾃｲﾖｳｷﾝｿﾞｸｾﾝ","0","0","","1","120000.00","0","0","00","00","1","122000.00","0","0","0","0","0","0","","439000","0","20240601","00000000","99999999","2","75","0","","","","固定用金属線・大転子専用締結器","000"
"0","T","736130000","19","固定用金属ピン（創外固定器用・標準型）","13","ｺﾃｲﾖｳｷﾝｿﾞｸﾋﾟﾝ","0","0","","1","22200.00","0","0","00","00","1","22200.00","0","0","0","0","0","0","","440000","0","20240601","00000000","99999999","2","76","0","","","","固定用金属ピン・創外固定器用・標準型","000"
"0","T","736140000","25","固定用金属ピン（創外固定器用・抗緊張ピン・一般型）","13","ｺﾃｲﾖｳｷﾝｿﾞｸﾋﾟﾝ","0","0","","1","13700.00","0","0","00","00","1","13800.00","0","0","0","0","0","0","","441000","0","20240601","00000000","99999999","2","76","0","","","","固定用金属ピン・創外固定器用・抗緊張ピン・一般型","000"
"0","T","736150000","25","固定用金属ピン（創外固定器用・抗緊張ピン・特殊型）","13","ｺﾃｲﾖｳｷﾝｿﾞｸﾋﾟﾝ","0","0","","1","25600.00","0","0","00","00","1","25600.00","0","0","0","0","0","0","","442000","0","20240601","00000000","99999999","2","76","0","","","","固定用金属ピン・創外固定器用・抗緊張ピン・特殊型","000"
"0","T","736160000","16","固定用金属ピン（一般用・標準型）","13","ｺﾃｲﾖｳｷﾝｿﾞｸﾋﾟﾝ","0","0","","1","505.00","0","0","00","00","1","505.00","0","0","0","0","0","0","","443000","0","20240601","00000000","99999999","2","76","0","","","","固定用金属ピン・一般用・標準型","000"
"0","T","736170000","4","人工靱帯","10","ｼﾞﾝｺｳｼﾞﾝﾀｲ","0","0","","1","56900.00","0","0","00","00","1","57600.00","0","0","0","0","0","0","","446000","0","20240601","00000000","99999999","2","77","0","","","","人工靱帯","000"
"0","T","736190000","23","人工骨（汎用型・非吸収型・（顆粒・フィラー））","7","ｼﾞﾝｺｳｺﾂ","33","1","ｇ","1","6390.00","0","0","00","00","1","6390.00","0","0","0","0","0","0","","447000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・汎用型・非吸収型・顆粒・フィラー","000"
"0","T","736200000","17","人工骨（汎用型・非吸収型・多孔体）","7","ｼﾞﾝｺｳｺﾂ","36","2","ｍＬ","1","12400.00","0","0","00","00","1","12400.00","0","0","0","0","0","0","","448000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・汎用型・非吸収型・多孔体","000"
"0","T","736220000","19","人工骨（汎用型・非吸収型・形状賦形型）","7","ｼﾞﾝｺｳｺﾂ","36","2","ｍＬ","1","14600.00","0","0","00","00","1","14600.00","0","0","0","0","0","0","","449000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・汎用型・非吸収型・形状賦形型","000"
"0","T","736230000","22","人工骨（汎用型・吸収型・（顆粒・フィラー））","7","ｼﾞﾝｺｳｺﾂ","33","1","ｇ","1","12000.00","0","0","00","00","1","12000.00","0","0","0","0","0","0","","450000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・汎用型・吸収型・顆粒・フィラー","000"
"0","T","736240000","20","人工骨（汎用型・吸収型・多孔体・一般型）","7","ｼﾞﾝｺｳｺﾂ","36","2","ｍＬ","1","14000.00","0","0","00","00","1","14000.00","0","0","0","0","0","0","","451000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・汎用型・吸収型・多孔体・一般型","000"
"0","T","736250000","14","人工骨（専用型・人工耳小骨）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","11100.00","0","0","00","00","1","11100.00","0","0","0","0","0","0","","454000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・人工耳小骨","000"
"0","T","736260000","17","髄内釘（大腿骨頸部型・Ｘ線透過型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","156000.00","0","0","00","00","1","159000.00","0","0","0","0","0","0","","420000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・大腿骨頸部型・Ｘ線透過型","000"
"0","T","736270000","26","髄内釘（横止めスクリュー・大腿骨頸部型・Ｘ線透過型）","7","ｽﾞｲﾅｲﾃｲ","0","0","","1","36700.00","0","0","00","00","1","38100.00","0","0","0","0","0","0","","426000","0","20240601","00000000","99999999","2","73","0","","","","髄内釘・横止めスクリュー・大腿骨頸部型・Ｘ線透過型","000"
"0","T","736280000","15","人工骨（専用型・開頭穿孔術用）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","8680.00","0","0","00","00","1","8810.00","0","0","0","0","0","0","","455000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・開頭穿孔術用","000"
"0","T","736290000","18","人工骨（専用型・頭蓋骨・喉頭気管用）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","38400.00","0","0","00","00","1","38500.00","0","0","0","0","0","0","","456000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・頭蓋骨・喉頭気管用","000"
"0","T","736310000","17","人工骨（専用型・（椎弓・棘間用））","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","29600.00","0","0","00","00","1","30200.00","0","0","0","0","0","0","","457000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・椎弓・棘間用","000"
"0","T","736320000","19","人工骨（専用型・椎体固定用・１椎体用）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","148000.00","0","0","00","00","1","149000.00","0","0","0","0","0","0","","458000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・椎体固定用・１椎体用","000"
"0","T","736330000","18","人工骨（専用型・椎体固定用・その他）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","303000.00","0","0","00","00","1","309000.00","0","0","0","0","0","0","","460000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・椎体固定用・その他","000"
"0","T","736340000","17","人工骨（専用型・骨盤用・腸骨稜用）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","59400.00","0","0","00","00","1","60000.00","0","0","0","0","0","0","","461000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・骨盤用・腸骨稜用","000"
"0","T","736350000","16","人工骨（専用型・骨盤用・その他）","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","161000.00","0","0","00","00","1","161000.00","0","0","0","0","0","0","","462000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・骨盤用・その他","000"
"0","T","736370000","20","人工骨（専用型（肋骨・胸骨・四肢骨用））","7","ｼﾞﾝｺｳｺﾂ","0","0","","1","30300.00","0","0","00","00","1","30300.00","0","0","0","0","0","0","","463000","0","20240601","00000000","99999999","2","78","0","","","","人工骨・専用型・肋骨・胸骨・四肢骨用","000"
